,q_values
9383,0.9916081428527832
9384,0.9652590751647949
9385,1.0727307796478271
9386,1.031986951828003
9387,0.880547821521759
9388,1.232277512550354
9389,0.5052833557128906
9390,0.5752825140953064
9391,0.8101122379302979
9392,0.6125456094741821
9393,1.1282819509506226
9394,0.5133183598518372
9395,0.7662111520767212
9396,1.2410694360733032
9397,0.5000046491622925
9398,0.6818077564239502
9399,0.5493046045303345
9400,1.2246164083480835
9401,0.7789835929870605
9402,0.6026564836502075
9403,0.6126915216445923
9404,0.4618719220161438
9405,0.8224279284477234
9406,0.5996119976043701
9407,0.8933165073394775
9408,0.6523365378379822
9409,1.572899341583252
9410,0.599846363067627
9411,1.1530604362487793
9412,0.6125456094741821
9413,0.6125456094741821
9414,0.5613991618156433
9415,1.1451382637023926
9416,0.8408604860305786
9417,0.570152759552002
9418,0.6125456094741821
9419,0.6125456094741821
9420,1.0022600889205933
9421,0.8524758815765381
9422,1.3931894302368164
9423,0.6874796152114868
9424,0.7824926972389221
9425,0.6125456094741821
9426,1.3428107500076294
9427,0.6049637198448181
9428,2.0079550743103027
9429,0.6330876350402832
9430,0.7895333766937256
9431,0.6112534403800964
9432,1.121558666229248
9433,0.486760675907135
9434,1.2748457193374634
9435,1.3093090057373047
9436,0.746602475643158
9437,1.3007416725158691
9438,0.5695942044258118
9439,0.5989081263542175
9440,0.6125456094741821
9441,0.7197670340538025
9442,0.5411862730979919
9443,0.5758824348449707
9444,0.5329427719116211
9445,1.9305659532546997
9446,0.6125456094741821
9447,1.0654869079589844
9448,0.6124067902565002
9449,0.9643093347549438
9450,1.2031066417694092
9451,0.5708237290382385
9452,0.8635276556015015
9453,0.6426100134849548
9454,0.6125456094741821
9455,0.6517149209976196
9456,0.8356193900108337
9457,1.2431631088256836
9458,0.968864917755127
9459,1.034893274307251
9460,0.8270296454429626
9461,0.48704272508621216
9462,1.5467404127120972
9463,1.2760928869247437
9464,0.6310702562332153
9465,0.8363635540008545
9466,0.6031247973442078
9467,0.7218241691589355
9468,0.7889020442962646
9469,0.5346031785011292
9470,1.386890172958374
9471,0.5781381130218506
9472,0.8843947649002075
9473,0.9524376392364502
9474,1.2473936080932617
9475,0.615783154964447
9476,0.5191856622695923
9477,0.5729425549507141
9478,0.578432559967041
9479,0.5575316548347473
9480,1.7459765672683716
9481,0.5955333113670349
9482,0.6125456094741821
9483,0.4301489591598511
9484,0.9889077544212341
9485,0.9730090498924255
9486,0.597018837928772
9487,0.8540765047073364
9488,0.540183961391449
9489,1.1449064016342163
9490,1.6258512735366821
9491,0.8310465216636658
9492,0.6125456094741821
9493,0.6509984135627747
9494,0.9156383275985718
9495,0.5691938400268555
9496,0.9926490783691406
9497,0.493070125579834
9498,0.5851311087608337
9499,0.6125456094741821
9500,0.5666926503181458
9501,0.5860224962234497
9502,0.8164377212524414
9503,0.7594057321548462
9504,0.5328826904296875
9505,0.5599819421768188
9506,0.49303075671195984
9507,0.6125456094741821
9508,1.081254243850708
9509,0.8502584099769592
9510,0.7067504525184631
9511,0.9447288513183594
9512,0.7344925999641418
9513,0.5576043128967285
9514,0.8635276556015015
9515,0.6028444766998291
9516,0.5839527249336243
9517,1.750101089477539
9518,1.8130896091461182
9519,0.5686784386634827
9520,0.5625865459442139
9521,0.7789235711097717
9522,1.276151418685913
9523,0.9528117179870605
9524,1.1269909143447876
9525,0.5706636905670166
9526,0.5570774674415588
9527,0.7924270033836365
9528,0.5246763825416565
9529,1.3518093824386597
9530,0.5787586569786072
9531,1.5355322360992432
9532,0.6264616250991821
9533,1.0323681831359863
9534,0.6125456094741821
9535,0.6080678105354309
9536,0.8836287260055542
9537,0.9466547966003418
9538,0.6387129426002502
9539,0.47816067934036255
9540,0.5251491665840149
9541,0.7105168104171753
9542,0.6604133248329163
9543,0.7307503819465637
9544,0.5925586819648743
9545,0.9354046583175659
9546,0.8898767232894897
9547,1.108124017715454
9548,0.8232095241546631
9549,0.6588152050971985
9550,1.134089469909668
9551,0.5555191040039062
9552,0.9938415288925171
9553,0.7473369836807251
9554,1.4535160064697266
9555,1.0179555416107178
9556,0.8528382778167725
9557,0.6032559871673584
9558,1.3783795833587646
9559,0.5135040283203125
9560,1.1466584205627441
9561,0.5695318579673767
9562,1.3235454559326172
9563,1.1521941423416138
9564,0.616610050201416
9565,0.6125456094741821
9566,0.9584975242614746
9567,0.5120754241943359
9568,0.9395594596862793
9569,0.6013986468315125
9570,0.47556424140930176
9571,0.5694974660873413
9572,1.0077149868011475
9573,0.7885326743125916
9574,0.824984073638916
9575,0.6125456094741821
9576,0.7305970191955566
9577,0.5913630127906799
9578,0.6491560935974121
9579,0.9062472581863403
9580,0.5402690768241882
9581,0.7512533664703369
9582,1.37772798538208
9583,0.6125456094741821
9584,0.5250524282455444
9585,0.6125456094741821
9586,0.5514190793037415
9587,0.4894976019859314
9588,1.1087357997894287
9589,0.6125456094741821
9590,0.737350344657898
9591,1.158660888671875
9592,0.6623377799987793
9593,1.6870067119598389
9594,0.6800954341888428
9595,0.7529756426811218
9596,0.7959516048431396
9597,0.6304557919502258
9598,0.988344669342041
9599,0.5939741730690002
9600,0.7074699401855469
9601,1.1619560718536377
9602,0.8193320035934448
9603,0.5439921021461487
9604,0.8301289677619934
9605,1.0169135332107544
9606,0.5347099900245667
9607,1.3357480764389038
9608,0.5348951816558838
9609,1.4062833786010742
9610,1.069419026374817
9611,1.6013598442077637
9612,0.6125456094741821
9613,0.49819204211235046
9614,0.5129011869430542
9615,0.9212731122970581
9616,0.531956136226654
9617,0.8517116904258728
9618,0.5212932825088501
9619,0.82119220495224
9620,1.734433650970459
9621,0.5462733507156372
9622,0.7321932911872864
9623,1.3385968208312988
9624,0.6973615884780884
9625,0.6125456094741821
9626,0.607352077960968
9627,0.6600641012191772
9628,0.6125456094741821
9629,0.8920594453811646
9630,1.2748457193374634
9631,0.6125456094741821
9632,2.3045523166656494
9633,1.1380261182785034
9634,1.3269586563110352
9635,0.8654500246047974
9636,0.6206458210945129
9637,1.287160873413086
9638,0.6424461603164673
9639,0.7269683480262756
9640,0.6125456094741821
9641,0.7256066203117371
9642,0.7081922292709351
9643,1.453417181968689
9644,0.5047126412391663
9645,0.8132234215736389
9646,0.5367980003356934
9647,1.2579519748687744
9648,1.1689012050628662
9649,1.778045654296875
9650,0.5607994198799133
9651,0.6125456094741821
9652,0.7015820741653442
9653,0.5361391305923462
9654,0.7680181264877319
9655,2.135331153869629
9656,1.8321943283081055
9657,1.8771209716796875
9658,0.8218848705291748
9659,0.6021295189857483
9660,1.097780466079712
9661,0.5876045823097229
9662,0.8534715175628662
9663,0.5554810166358948
9664,0.8842802047729492
9665,0.5394102334976196
9666,1.5984084606170654
9667,1.7555344104766846
9668,0.6355588436126709
9669,0.6252330541610718
9670,1.3237073421478271
9671,0.5699930787086487
9672,0.47531628608703613
9673,0.8147662281990051
9674,0.7651174068450928
9675,1.1337847709655762
9676,0.6601236462593079
9677,1.0081580877304077
9678,0.8358070850372314
9679,1.131088376045227
9680,0.6883673667907715
9681,1.334386944770813
9682,0.5581762790679932
9683,0.7036499977111816
9684,0.966568648815155
9685,0.4870542883872986
9686,0.5823233127593994
9687,0.5565465688705444
9688,0.541340172290802
9689,0.974858283996582
9690,1.8771209716796875
9691,0.7687865495681763
9692,1.3699369430541992
9693,0.8574674129486084
9694,0.5414162874221802
9695,1.647223711013794
9696,0.4465795159339905
9697,0.7212979793548584
9698,0.6343185305595398
9699,0.739653468132019
9700,1.8952587842941284
9701,1.249189853668213
9702,0.7516344785690308
9703,1.61237370967865
9704,0.7859095931053162
9705,0.6125456094741821
9706,0.6365842223167419
9707,0.6091269254684448
9708,1.8477606773376465
9709,0.5956788063049316
9710,0.9345353841781616
9711,1.3082698583602905
9712,1.1724228858947754
9713,2.068603992462158
9714,0.7852265238761902
9715,0.5030186772346497
9716,1.176821231842041
9717,0.7159715294837952
9718,0.857384443283081
9719,0.5880767703056335
9720,0.8906333446502686
9721,0.5447326302528381
9722,0.9873589873313904
9723,2.271317481994629
9724,0.885861873626709
9725,0.8863496780395508
9726,0.5817845463752747
9727,1.208828091621399
9728,1.4639043807983398
9729,0.9751695990562439
9730,0.774712085723877
9731,0.6529512405395508
9732,0.7359912991523743
9733,1.1413087844848633
9734,0.5031168460845947
9735,0.6125456094741821
9736,0.7451376914978027
9737,0.6125456094741821
9738,0.8273361325263977
9739,0.991269588470459
9740,0.9249180555343628
9741,0.7010746002197266
9742,0.7268509268760681
9743,0.6125456094741821
9744,0.6044878959655762
9745,0.5986130237579346
9746,1.9826643466949463
9747,1.9171453714370728
9748,0.8110478520393372
9749,1.398481845855713
9750,0.922124981880188
9751,0.5261924266815186
9752,0.4707757830619812
9753,0.6032916903495789
9754,0.5272930264472961
9755,0.5532692670822144
9756,0.9467638731002808
9757,0.8685509562492371
9758,1.4601025581359863
9759,1.5616707801818848
9760,0.6079671382904053
9761,0.6218881607055664
9762,0.7631399631500244
9763,0.5825950503349304
9764,1.2396347522735596
9765,1.5887250900268555
9766,0.6125456094741821
9767,1.1367912292480469
9768,0.5601536631584167
9769,0.5863429307937622
9770,0.4881978929042816
9771,0.8358807563781738
9772,1.0764517784118652
9773,0.5606124401092529
9774,0.48138442635536194
9775,1.0277689695358276
9776,1.7352961301803589
9777,1.1886203289031982
9778,0.9752088785171509
9779,0.868301272392273
9780,0.7862166166305542
9781,0.7347311973571777
9782,0.906245768070221
9783,1.2225184440612793
9784,0.5861535668373108
9785,0.6771818399429321
9786,0.47878652811050415
9787,0.4810551404953003
9788,0.844601571559906
9789,0.9167353510856628
9790,0.6125456094741821
9791,0.9183969497680664
9792,0.7316634058952332
9793,0.6125456094741821
9794,0.9022168517112732
9795,1.157109022140503
9796,0.6292053461074829
9797,0.6125456094741821
9798,0.49168461561203003
9799,0.9637174606323242
9800,0.7408555746078491
9801,0.5927383899688721
9802,0.5712209343910217
9803,0.6125456094741821
9804,0.8691917061805725
9805,0.5319281220436096
9806,0.9349098205566406
9807,1.8679685592651367
9808,0.6125456094741821
9809,1.2731337547302246
9810,0.6428839564323425
9811,1.0399290323257446
9812,0.9443265795707703
9813,0.8777368068695068
9814,0.9180804491043091
9815,1.2284367084503174
9816,1.0336949825286865
9817,0.6125456094741821
9818,0.9969656467437744
9819,0.6125456094741821
9820,0.5419280529022217
9821,1.017778754234314
9822,0.9410346150398254
9823,1.8190993070602417
9824,0.5970301628112793
9825,1.0441261529922485
9826,0.6492385864257812
9827,1.0303997993469238
9828,0.585766613483429
9829,0.7757996320724487
9830,0.7374552488327026
9831,1.2863857746124268
9832,0.5387659072875977
9833,0.9754266142845154
9834,1.5063588619232178
9835,0.6926881074905396
9836,0.8614842891693115
9837,2.2175450325012207
9838,0.9703171253204346
9839,0.6125456094741821
9840,0.8805853128433228
9841,0.4906005263328552
9842,0.5948575139045715
9843,0.7874743342399597
9844,0.5567477941513062
9845,1.3247795104980469
9846,0.9890239238739014
9847,0.7482830882072449
9848,0.6125456094741821
9849,0.6563764214515686
9850,1.4844889640808105
9851,0.9701062440872192
9852,0.5943935513496399
9853,0.7579770684242249
9854,0.5684040784835815
9855,0.8675395846366882
9856,0.7814213037490845
9857,0.592598557472229
9858,0.7355812788009644
9859,0.8347242474555969
9860,0.7043960690498352
9861,0.7197926640510559
9862,0.6035840511322021
9863,1.274496078491211
9864,1.0159574747085571
9865,0.6110466122627258
9866,0.6009987592697144
9867,-0.04580104351043701
9868,0.5148429274559021
9869,1.000687837600708
9870,0.6747583150863647
9871,0.5148296356201172
9872,0.4876667857170105
9873,0.6002854108810425
9874,0.6493340134620667
9875,0.528509795665741
9876,0.8160301446914673
9877,0.8257667422294617
9878,0.6125456094741821
9879,0.5585251450538635
9880,0.8691917061805725
9881,1.319918155670166
9882,0.9254217147827148
9883,0.591504693031311
9884,0.9375284314155579
9885,0.5270768404006958
9886,0.4953750669956207
9887,1.1219708919525146
9888,0.7947162985801697
9889,0.9267405271530151
9890,0.6125456094741821
9891,0.8937817811965942
9892,1.5314733982086182
9893,0.7697738409042358
9894,0.6836097836494446
9895,0.9936785697937012
9896,1.0754982233047485
9897,0.6548308730125427
9898,0.5841944217681885
9899,0.8128959536552429
9900,1.0695843696594238
9901,0.6024152636528015
9902,1.1546318531036377
9903,0.8468260765075684
9904,0.5529835820198059
9905,0.6125456094741821
9906,0.8792687654495239
9907,0.560458242893219
9908,0.5289697051048279
9909,0.503809928894043
9910,0.6125456094741821
9911,1.1599316596984863
9912,0.6125456094741821
9913,0.8132452964782715
9914,0.976184606552124
9915,0.6125456094741821
9916,0.6125456094741821
9917,0.5962797403335571
9918,1.1299961805343628
9919,0.8023626804351807
9920,1.2605639696121216
9921,0.5608179569244385
9922,1.3251538276672363
9923,0.547373354434967
9924,0.6125456094741821
9925,0.5229743719100952
9926,0.7828190922737122
9927,0.6125456094741821
9928,0.5491458177566528
9929,0.6028027534484863
9930,0.6599059700965881
9931,2.2175450325012207
9932,0.512057900428772
9933,0.7547250986099243
9934,1.3706523180007935
9935,1.0419867038726807
9936,0.49670061469078064
9937,0.6904962062835693
9938,1.2399637699127197
9939,0.8901777267456055
9940,1.0354353189468384
9941,0.9402657151222229
9942,1.2605501413345337
9943,1.5016831159591675
9944,0.676406979560852
9945,0.7083950042724609
9946,0.5968684554100037
9947,2.263101816177368
9948,0.6001319885253906
9949,0.6009462475776672
9950,0.6125456094741821
9951,0.9686628580093384
9952,1.0862064361572266
9953,0.6665695309638977
9954,1.2748457193374634
9955,0.6867271661758423
9956,1.044805884361267
9957,0.5067929625511169
9958,0.8298302292823792
9959,1.4490443468093872
9960,0.9065067768096924
9961,0.583345353603363
9962,0.5738924145698547
9963,1.3850951194763184
9964,1.1598691940307617
9965,0.7817533016204834
9966,0.7233421802520752
9967,1.09272038936615
9968,1.6577802896499634
9969,0.7689515948295593
9970,1.8911877870559692
9971,0.6125456094741821
9972,0.8253385424613953
9973,1.1346845626831055
9974,0.7355157136917114
9975,0.6851499676704407
9976,0.977197527885437
9977,0.7015841603279114
9978,0.8629183173179626
9979,1.1521941423416138
9980,0.5892100930213928
9981,0.45964187383651733
9982,0.563167929649353
9983,0.5708961486816406
9984,0.9150729775428772
9985,1.251596450805664
9986,1.2687640190124512
9987,1.0060663223266602
9988,1.2707645893096924
9989,0.7950102686882019
9990,0.9933580756187439
9991,0.6509520411491394
9992,0.6498721241950989
9993,0.7738494873046875
9994,0.7078456878662109
9995,0.7799206376075745
9996,0.5439568758010864
9997,0.7589274644851685
9998,0.8740848302841187
9999,0.747421383857727
10000,0.6141605973243713
10001,0.674389123916626
10002,1.1911554336547852
10003,0.7977441549301147
10004,0.6420283913612366
10005,0.6125456094741821
10006,0.7067382335662842
10007,1.2093251943588257
10008,1.4372122287750244
10009,0.8255093693733215
10010,0.6125456094741821
10011,0.9292228817939758
10012,0.5102323293685913
10013,0.9905614256858826
10014,0.9091861844062805
10015,0.5787727236747742
10016,0.6125456094741821
10017,1.1242643594741821
10018,0.4855114817619324
10019,1.897362232208252
10020,0.5246752500534058
10021,0.6125456094741821
10022,0.5233182907104492
10023,0.9300452470779419
10024,1.242781639099121
10025,0.6125456094741821
10026,0.5463518500328064
10027,0.854171872138977
10028,0.762019157409668
10029,0.8039637804031372
10030,0.8315725326538086
10031,1.3426332473754883
10032,0.4885519742965698
10033,0.6963739395141602
10034,0.6125456094741821
10035,0.8418734669685364
10036,1.1933786869049072
10037,0.604176938533783
10038,0.8954217433929443
10039,0.7963254451751709
10040,0.5705835223197937
10041,1.1673665046691895
10042,1.5291540622711182
10043,0.785980761051178
10044,0.5740394592285156
10045,0.700762152671814
10046,1.1149755716323853
10047,0.5061708688735962
10048,0.7917735576629639
10049,0.8637440204620361
10050,0.8876157999038696
10051,0.6514773964881897
10052,0.9733518362045288
10053,1.2760928869247437
10054,0.9121037721633911
10055,0.8519526720046997
10056,0.9130226373672485
10057,1.2505552768707275
10058,0.8264852166175842
10059,1.5517690181732178
10060,1.3903775215148926
10061,1.7337100505828857
10062,0.8498769402503967
10063,1.3038077354431152
10064,0.7083693742752075
10065,0.6125456094741821
10066,0.8237048387527466
10067,0.5763696432113647
10068,0.8539548516273499
10069,0.5731984376907349
10070,0.6792837381362915
10071,1.9663143157958984
10072,1.4283040761947632
10073,1.0171812772750854
10074,0.6115173697471619
10075,0.5208257436752319
10076,0.682935893535614
10077,1.4768515825271606
10078,0.6169818043708801
10079,0.7904475927352905
10080,0.7733322381973267
10081,0.7119523286819458
10082,0.4938773214817047
10083,1.7072416543960571
10084,0.7441367506980896
10085,0.555921196937561
10086,1.0041487216949463
10087,0.5642271041870117
10088,0.9751695990562439
10089,0.7467283606529236
10090,1.1127889156341553
10091,0.5519231557846069
10092,1.2868475914001465
10093,0.8205743432044983
10094,1.0883350372314453
10095,0.8404344320297241
10096,0.5966453552246094
10097,0.6448193192481995
10098,0.7102398872375488
10099,1.2423515319824219
10100,0.6125456094741821
10101,1.1217010021209717
10102,1.2035443782806396
10103,0.5954647064208984
10104,1.048448085784912
10105,0.7080387473106384
10106,0.6039230823516846
10107,1.4102916717529297
10108,0.7566288709640503
10109,1.2160944938659668
10110,0.9238516092300415
10111,0.5737360715866089
10112,0.872236967086792
10113,0.5487179756164551
10114,0.8180428147315979
10115,0.5772373676300049
10116,1.6213396787643433
10117,0.5541135668754578
10118,0.5361868143081665
10119,0.5078616738319397
10120,0.6178327798843384
10121,0.5779280662536621
10122,1.4385974407196045
10123,0.8376513719558716
10124,1.071499228477478
10125,1.0554039478302002
10126,0.9358576536178589
10127,0.6238746047019958
10128,1.1309800148010254
10129,1.067508339881897
10130,0.6064000725746155
10131,0.7648828625679016
10132,0.7412353754043579
10133,0.8109819889068604
10134,1.446603775024414
10135,1.1889042854309082
10136,1.307068109512329
10137,0.6139512062072754
10138,0.9407303333282471
10139,0.8673719167709351
10140,0.6125456094741821
10141,1.0725312232971191
10142,1.2396347522735596
10143,1.2681231498718262
10144,1.0544123649597168
10145,0.6939670443534851
10146,0.6892932057380676
10147,0.6947290301322937
10148,0.5604375600814819
10149,1.058898687362671
10150,0.7451708316802979
10151,0.8901722431182861
10152,0.5715964436531067
10153,0.6125456094741821
10154,0.8085557222366333
10155,0.7149350643157959
10156,1.2536942958831787
10157,0.5183500051498413
10158,1.2314234972000122
10159,0.6940526962280273
10160,0.7341257333755493
10161,1.1830968856811523
10162,0.5088925361633301
10163,0.7350262999534607
10164,0.6125456094741821
10165,0.7893394827842712
10166,0.795586347579956
10167,2.0833840370178223
10168,0.6125456094741821
10169,0.5635971426963806
10170,0.5576938986778259
10171,0.9207891821861267
10172,0.5364962816238403
10173,0.8218615651130676
10174,0.6315423250198364
10175,1.4475160837173462
10176,1.1521941423416138
10177,0.8363635540008545
10178,0.9800992012023926
10179,2.104459762573242
10180,1.501422643661499
10181,0.7674631476402283
10182,0.5545071959495544
10183,1.3033342361450195
10184,0.487604558467865
10185,0.6125456094741821
10186,1.131088376045227
10187,0.7443975210189819
10188,0.874559760093689
10189,0.6173266172409058
10190,1.1302175521850586
10191,1.1865947246551514
10192,1.0714679956436157
10193,0.8091154098510742
10194,0.6669604778289795
10195,0.563885509967804
10196,0.5033071637153625
10197,0.6125456094741821
10198,0.6125456094741821
10199,1.2076094150543213
10200,1.153038501739502
10201,1.1697551012039185
10202,0.5378291010856628
10203,0.6125456094741821
10204,0.6125456094741821
10205,0.6723841428756714
10206,1.282285213470459
10207,0.4861410856246948
10208,0.6009987592697144
10209,0.6455437541007996
10210,1.2916557788848877
10211,0.5152843594551086
10212,2.1464240550994873
10213,1.0131292343139648
10214,0.8660118579864502
10215,1.7165005207061768
10216,0.9834755063056946
10217,1.0103237628936768
10218,0.8915199637413025
10219,0.572903037071228
10220,0.5392268896102905
10221,0.5826891660690308
10222,0.9174777269363403
10223,1.3719961643218994
10224,0.9388023614883423
10225,0.7366749048233032
10226,0.7901936769485474
10227,1.0056750774383545
10228,0.5501039624214172
10229,1.299251675605774
10230,1.3257782459259033
10231,0.597158670425415
10232,0.6084355115890503
10233,0.8180680274963379
10234,0.32801932096481323
10235,1.0771178007125854
10236,1.2424116134643555
10237,0.5110990405082703
10238,0.7981212139129639
10239,0.5757602453231812
10240,0.48208653926849365
10241,0.6125456094741821
10242,1.524896264076233
10243,1.0289316177368164
10244,0.7273368835449219
10245,0.9718437790870667
10246,0.8322819471359253
10247,0.5444657802581787
10248,0.7874164581298828
10249,0.819747269153595
10250,0.6125456094741821
10251,1.8247382640838623
10252,0.6994749903678894
10253,1.7139253616333008
10254,0.9434026479721069
10255,1.5951669216156006
10256,0.5670747756958008
10257,0.9049646258354187
10258,0.6470934152603149
10259,0.8913083076477051
10260,0.8185552358627319
10261,0.81443190574646
10262,0.566665530204773
10263,0.8392338156700134
10264,3.007490634918213
10265,1.3667948246002197
10266,0.8531373143196106
10267,0.9996535778045654
10268,0.8037285804748535
10269,0.6716337203979492
10270,0.5604512691497803
10271,0.5820903182029724
10272,2.1462948322296143
10273,0.5587215423583984
10274,1.143859624862671
10275,0.5952978134155273
10276,0.6125456094741821
10277,0.766066312789917
10278,2.068603992462158
10279,0.5605894923210144
10280,0.6306524872779846
10281,0.6725848913192749
10282,0.571869432926178
10283,1.0865691900253296
10284,0.7690615653991699
10285,0.5900344252586365
10286,0.5860506892204285
10287,0.5821942090988159
10288,0.861065149307251
10289,0.5801336169242859
10290,0.4792739152908325
10291,0.9776415228843689
10292,0.6216297745704651
10293,1.5972495079040527
10294,1.5410335063934326
10295,0.8362502455711365
10296,0.6125456094741821
10297,0.9209440350532532
10298,1.6099852323532104
10299,0.5353818535804749
10300,0.5829395651817322
10301,0.5192902088165283
10302,0.7489372491836548
10303,2.455087184906006
10304,0.8133341073989868
10305,0.9676727056503296
10306,0.8205642104148865
10307,1.025748610496521
10308,1.6986052989959717
10309,0.7289168238639832
10310,1.1439547538757324
10311,0.9545997381210327
10312,0.5654004812240601
10313,0.762161910533905
10314,1.2907859086990356
10315,0.6125456094741821
10316,0.5834366679191589
10317,0.5968633890151978
10318,1.3414978981018066
10319,0.569363534450531
10320,0.6125456094741821
10321,0.46798431873321533
10322,0.5470137596130371
10323,1.2862132787704468
10324,0.8645616769790649
10325,0.5790721774101257
10326,0.5711560249328613
10327,0.9640936851501465
10328,1.334751844406128
10329,0.6105831861495972
10330,0.5420335531234741
10331,1.3753341436386108
10332,0.5831466913223267
10333,0.791827917098999
10334,0.5557982325553894
10335,0.6106230616569519
10336,0.5544414520263672
10337,2.2403130531311035
10338,0.778356671333313
10339,0.6125781536102295
10340,0.5211332440376282
10341,0.5259397029876709
10342,0.4447002410888672
10343,0.8924224376678467
10344,0.8110388517379761
10345,0.6163442730903625
10346,0.893317699432373
10347,0.6930218935012817
10348,0.7045876979827881
10349,1.0003669261932373
10350,0.6125456094741821
10351,0.9571661949157715
10352,0.5222052335739136
10353,1.0863850116729736
10354,0.9973911643028259
10355,0.7597159743309021
10356,0.5103914141654968
10357,1.4071084260940552
10358,0.6125456094741821
10359,0.8130418658256531
10360,1.6158231496810913
10361,1.161739706993103
10362,0.7312103509902954
10363,1.019209384918213
10364,0.6712849736213684
10365,1.072796106338501
10366,0.5930389761924744
10367,3.207169532775879
10368,0.7996220588684082
10369,0.5199981331825256
10370,0.7202840447425842
10371,1.10805082321167
10372,0.6909613609313965
10373,0.9573076963424683
10374,0.6410713791847229
10375,0.6591375470161438
10376,1.8636019229888916
10377,1.6081039905548096
10378,1.1034801006317139
10379,0.7713028192520142
10380,0.7910027503967285
10381,0.8876743316650391
10382,0.6674128174781799
10383,0.8718333840370178
10384,0.6273935437202454
10385,1.0706321001052856
10386,1.4975446462631226
10387,0.5649040937423706
10388,0.6448816657066345
10389,0.4908645451068878
10390,1.5930814743041992
10391,0.6125456094741821
10392,0.6125456094741821
10393,1.1370785236358643
10394,0.5508567094802856
10395,0.8749396800994873
10396,0.6125456094741821
10397,1.0136445760726929
10398,0.7553449869155884
10399,0.6125456094741821
10400,0.6802456378936768
10401,0.8635276556015015
10402,0.5802856087684631
10403,0.6924166083335876
10404,0.8090804815292358
10405,0.5473276972770691
10406,0.775810182094574
10407,0.5343318581581116
10408,1.633818507194519
10409,0.49466460943222046
10410,1.7347187995910645
10411,0.46738243103027344
10412,0.7846338152885437
10413,1.057451844215393
10414,0.6583057045936584
10415,0.5458657741546631
10416,0.7349775433540344
10417,1.035866618156433
10418,0.4929473400115967
10419,0.5990731120109558
10420,0.5434162020683289
10421,0.5022615194320679
10422,1.9100027084350586
10423,1.4288759231567383
10424,0.9000914096832275
10425,0.7496103048324585
10426,3.2490649223327637
10427,0.6005324125289917
10428,0.6444635987281799
10429,0.7857886552810669
10430,0.4862097203731537
10431,0.9356344938278198
10432,1.131088376045227
10433,0.6125456094741821
10434,1.8178693056106567
10435,0.5566338300704956
10436,0.9848124384880066
10437,0.8310788869857788
10438,0.9906513690948486
10439,0.8129947185516357
10440,0.5846621990203857
10441,1.155556559562683
10442,0.6177995800971985
10443,1.9000588655471802
10444,0.5058935880661011
10445,0.4847881495952606
10446,0.6044512391090393
10447,0.5557675957679749
10448,0.8663480281829834
10449,0.6125456094741821
10450,1.7129356861114502
10451,0.5519543886184692
10452,2.2175450325012207
10453,1.8789939880371094
10454,2.1534996032714844
10455,0.5893157124519348
10456,0.6479707956314087
10457,0.7719447612762451
10458,0.6058025360107422
10459,1.042525291442871
10460,0.8896176815032959
10461,0.77022784948349
10462,0.923856258392334
10463,0.5025988817214966
10464,0.5649251937866211
10465,0.8709748983383179
10466,0.470176100730896
10467,1.097564935684204
10468,1.3658931255340576
10469,1.1688826084136963
10470,0.7937349081039429
10471,0.695785403251648
10472,0.5285264253616333
10473,1.1852747201919556
10474,1.475784420967102
10475,1.0339332818984985
10476,0.5996490716934204
10477,1.0745922327041626
10478,0.6234201788902283
10479,0.4736062288284302
10480,0.575922966003418
10481,0.7327514290809631
10482,1.3727922439575195
10483,0.5133967399597168
10484,0.6009987592697144
10485,0.6314842700958252
10486,0.581500768661499
10487,0.5150095224380493
10488,0.49685555696487427
10489,0.9169365167617798
10490,0.4104834794998169
10491,1.2748457193374634
10492,0.8831666707992554
10493,0.6119126081466675
10494,1.237107753753662
10495,1.6513915061950684
10496,0.57620769739151
10497,1.4095720052719116
10498,0.4777452051639557
10499,0.7304278612136841
10500,1.9598126411437988
10501,1.5018179416656494
10502,0.8985834717750549
10503,0.6125456094741821
10504,0.551795244216919
10505,1.203381061553955
10506,0.7852330207824707
10507,0.49704277515411377
10508,0.6125456094741821
10509,1.2554364204406738
10510,0.6125456094741821
10511,0.4739791750907898
10512,1.7604519128799438
10513,0.5568892955780029
10514,0.885861873626709
10515,0.5570939183235168
10516,0.5622162818908691
10517,1.0266327857971191
10518,0.6125456094741821
10519,0.9949999451637268
10520,0.7719053030014038
10521,1.8142657279968262
10522,0.8766746520996094
10523,0.32934075593948364
10524,1.2082171440124512
10525,0.6227275133132935
10526,0.7189838886260986
10527,0.9889423847198486
10528,0.5133318305015564
10529,0.9738643765449524
10530,1.3548088073730469
10531,1.1300625801086426
10532,0.7414846420288086
10533,1.7246769666671753
10534,0.5610951781272888
10535,0.5914697051048279
10536,0.7852265238761902
10537,0.6125456094741821
10538,0.8342248201370239
10539,0.6486603021621704
10540,1.8321943283081055
10541,1.0750439167022705
10542,1.8808332681655884
10543,1.3792486190795898
10544,0.5179435610771179
10545,0.5474291443824768
10546,0.9150522947311401
10547,1.0326941013336182
10548,0.6687180995941162
10549,0.6975395083427429
10550,0.5100379586219788
10551,1.0619640350341797
10552,1.068854808807373
10553,0.7647193074226379
10554,1.5799977779388428
10555,0.7627611756324768
10556,1.232710838317871
10557,0.5661211609840393
10558,1.1783969402313232
10559,0.9093868136405945
10560,0.9618175625801086
10561,0.8317217230796814
