,q_values
26054,10.330801010131836
26055,8.605002403259277
26056,9.134010314941406
26057,8.628865242004395
26058,6.477175235748291
26059,7.773759365081787
26060,8.025812149047852
26061,6.553224086761475
26062,8.061893463134766
26063,9.056869506835938
26064,9.680726051330566
26065,7.6809468269348145
26066,8.384330749511719
26067,17.305049896240234
26068,16.189056396484375
26069,8.248794555664062
26070,11.889026641845703
26071,8.171489715576172
26072,11.749228477478027
26073,8.197615623474121
26074,8.255619049072266
26075,6.870548725128174
26076,7.1066460609436035
26077,9.218674659729004
26078,10.717056274414062
26079,8.08544635772705
26080,8.788679122924805
26081,8.194722175598145
26082,7.702212810516357
26083,13.056015014648438
26084,7.266241073608398
26085,9.712175369262695
26086,8.769291877746582
26087,8.292542457580566
26088,8.693041801452637
26089,9.596556663513184
26090,8.851483345031738
26091,7.868553161621094
26092,6.710672855377197
26093,10.84312915802002
26094,8.029012680053711
26095,7.835416316986084
26096,9.55448055267334
26097,8.235992431640625
26098,18.064743041992188
26099,8.752062797546387
26100,8.238312721252441
26101,11.580434799194336
26102,12.216463088989258
26103,9.358902931213379
26104,13.885477066040039
26105,9.344146728515625
26106,13.80769157409668
26107,10.15494441986084
26108,9.667168617248535
26109,8.020684242248535
26110,9.131118774414062
26111,7.820734977722168
26112,8.27936840057373
26113,7.788081645965576
26114,10.654465675354004
26115,8.304261207580566
26116,6.8337554931640625
26117,9.030585289001465
26118,8.379487991333008
26119,8.114855766296387
26120,15.746246337890625
26121,7.932476997375488
26122,9.682462692260742
26123,12.40533447265625
26124,7.93758487701416
26125,12.367591857910156
26126,8.603120803833008
26127,10.882170677185059
26128,14.64640998840332
26129,9.638314247131348
26130,9.38748550415039
26131,9.237686157226562
26132,9.136269569396973
26133,10.709511756896973
26134,10.162307739257812
26135,7.875251770019531
26136,9.679622650146484
26137,8.664958000183105
26138,8.325295448303223
26139,7.544581413269043
26140,10.949708938598633
26141,7.473532676696777
26142,8.024809837341309
26143,7.686923027038574
26144,9.556185722351074
26145,9.433842658996582
26146,7.747438430786133
26147,7.09956693649292
26148,7.865296840667725
26149,8.62138557434082
26150,9.805747032165527
26151,15.93093490600586
26152,7.21732234954834
26153,7.497745037078857
26154,7.705995559692383
26155,8.724966049194336
26156,8.498647689819336
26157,7.449213027954102
26158,7.934561729431152
26159,6.684315204620361
26160,8.835062026977539
26161,8.64918041229248
26162,7.78828239440918
26163,8.320440292358398
26164,8.418001174926758
26165,10.909439086914062
26166,8.18160629272461
26167,10.418553352355957
26168,8.70131778717041
26169,7.777945041656494
26170,7.593080043792725
26171,8.332263946533203
26172,13.492034912109375
26173,8.160158157348633
26174,8.451361656188965
26175,7.556950569152832
26176,6.989523887634277
26177,8.107725143432617
26178,10.04347038269043
26179,14.346061706542969
26180,8.21208667755127
26181,8.337052345275879
26182,7.790409088134766
26183,8.213114738464355
26184,7.84053897857666
26185,8.847591400146484
26186,7.360485076904297
26187,10.217681884765625
26188,7.047866344451904
26189,9.417827606201172
26190,7.768332481384277
26191,9.242610931396484
26192,8.18051815032959
26193,9.852493286132812
26194,7.890235424041748
26195,7.647892475128174
26196,9.16010856628418
26197,7.115968227386475
26198,9.445149421691895
26199,7.651210308074951
26200,7.637432098388672
26201,7.10394287109375
26202,12.170528411865234
26203,8.105342864990234
26204,10.800150871276855
26205,8.803767204284668
26206,17.25326156616211
26207,7.485990047454834
26208,7.139472007751465
26209,7.193539142608643
26210,8.091202735900879
26211,7.703685760498047
26212,8.8442964553833
26213,11.477280616760254
26214,7.877542495727539
26215,9.08533763885498
26216,9.124396324157715
26217,10.074014663696289
26218,6.970131874084473
26219,10.419320106506348
26220,8.678906440734863
26221,7.075788974761963
26222,7.454503536224365
26223,8.504772186279297
26224,7.811775207519531
26225,9.028883934020996
26226,11.004110336303711
26227,11.37623405456543
26228,7.744534492492676
26229,11.711236953735352
26230,9.975203514099121
26231,7.200394630432129
26232,6.785855293273926
26233,8.077326774597168
26234,9.53199577331543
26235,11.063328742980957
26236,11.386844635009766
26237,9.224180221557617
26238,8.431975364685059
26239,7.617753505706787
26240,8.76526927947998
26241,7.548564910888672
26242,8.427535057067871
26243,8.088714599609375
26244,8.6211576461792
26245,9.132065773010254
26246,10.020225524902344
26247,8.645649909973145
26248,12.434699058532715
26249,16.59932518005371
26250,8.539453506469727
26251,8.893542289733887
26252,9.472960472106934
26253,8.252543449401855
26254,10.635936737060547
26255,8.083415031433105
26256,8.444997787475586
26257,9.328581809997559
26258,7.935361385345459
26259,8.753392219543457
26260,8.755172729492188
26261,9.131118774414062
26262,9.402828216552734
26263,9.842352867126465
26264,9.573472023010254
26265,6.945372581481934
26266,9.29304313659668
26267,9.363853454589844
26268,8.198307991027832
26269,8.3429536819458
26270,10.617774963378906
26271,10.05309772491455
26272,9.78735065460205
26273,7.4230756759643555
26274,8.43807315826416
26275,7.037576198577881
26276,8.00579833984375
26277,7.572872638702393
26278,8.548501968383789
26279,8.337528228759766
26280,8.787330627441406
26281,17.747285842895508
26282,7.94521951675415
26283,18.17998504638672
26284,7.437972068786621
26285,11.22117805480957
26286,11.267292022705078
26287,7.582605838775635
26288,8.24559497833252
26289,7.9772419929504395
26290,8.561704635620117
26291,13.295260429382324
26292,9.473587989807129
26293,10.76042652130127
26294,10.866832733154297
26295,7.860889434814453
26296,7.525849342346191
26297,7.980428695678711
26298,8.636487007141113
26299,9.55672550201416
26300,7.321156024932861
26301,7.015417098999023
26302,7.9623284339904785
26303,8.974719047546387
26304,13.611274719238281
26305,9.837315559387207
26306,7.508181571960449
26307,9.137057304382324
26308,8.581278800964355
26309,10.955978393554688
26310,8.344219207763672
26311,8.56751537322998
26312,7.327320098876953
26313,9.403732299804688
26314,7.270220756530762
26315,7.3749284744262695
26316,8.448831558227539
26317,7.927836894989014
26318,9.750761985778809
26319,12.94371509552002
26320,7.809295654296875
26321,8.72325611114502
26322,8.409659385681152
26323,7.386767387390137
26324,8.834434509277344
26325,8.731039047241211
26326,11.109243392944336
26327,7.0837016105651855
26328,15.41867446899414
26329,11.028128623962402
26330,9.057418823242188
26331,9.027935981750488
26332,7.809468746185303
26333,9.63832950592041
26334,9.58884048461914
26335,7.4449944496154785
26336,13.141446113586426
26337,8.973637580871582
26338,6.232256889343262
26339,8.460460662841797
26340,8.557770729064941
26341,11.708111763000488
26342,7.360124111175537
26343,9.906564712524414
26344,8.849276542663574
26345,8.418042182922363
26346,8.70124340057373
26347,9.357381820678711
26348,11.81621265411377
26349,9.555231094360352
26350,10.939600944519043
26351,11.330533027648926
26352,11.886157989501953
26353,10.601048469543457
26354,11.764845848083496
26355,12.925838470458984
26356,6.993023872375488
26357,8.474528312683105
26358,7.022602081298828
26359,13.987948417663574
26360,6.87397575378418
26361,8.267950057983398
26362,9.82558822631836
26363,17.045801162719727
26364,7.255775451660156
26365,7.7743635177612305
26366,10.853848457336426
26367,9.856398582458496
26368,7.901168346405029
26369,7.780951499938965
26370,8.050013542175293
26371,7.235706329345703
26372,9.20296573638916
26373,7.535235404968262
26374,11.853425979614258
26375,7.544228553771973
26376,11.856348991394043
26377,9.205802917480469
26378,9.594830513000488
26379,8.020054817199707
26380,9.56458854675293
26381,7.373752117156982
26382,7.818944931030273
26383,9.274834632873535
26384,7.897998332977295
26385,7.278995513916016
26386,7.804780960083008
26387,12.650452613830566
26388,12.514152526855469
26389,8.734851837158203
26390,13.204574584960938
26391,12.320945739746094
26392,11.60832691192627
26393,9.082782745361328
26394,9.46783447265625
26395,9.941650390625
26396,8.922470092773438
26397,9.042619705200195
26398,7.648219108581543
26399,8.372580528259277
26400,6.858413219451904
26401,9.369536399841309
26402,8.68854808807373
26403,9.2993803024292
26404,7.978306770324707
26405,6.438931941986084
26406,9.423480987548828
26407,9.789603233337402
26408,9.688509941101074
26409,9.444621086120605
26410,7.19612979888916
26411,7.891885757446289
26412,8.222558975219727
26413,9.984118461608887
26414,6.84403133392334
26415,7.626134395599365
26416,11.030776977539062
26417,7.163455486297607
26418,8.76526927947998
26419,8.487942695617676
26420,6.689767837524414
26421,7.647107124328613
26422,8.025217056274414
26423,18.071502685546875
26424,10.060333251953125
26425,7.429299354553223
26426,9.577044486999512
26427,7.851828098297119
26428,8.66706657409668
26429,8.50145149230957
26430,8.799989700317383
26431,11.88603687286377
26432,7.911962509155273
26433,7.656095504760742
26434,9.001200675964355
26435,6.93736457824707
26436,7.212717056274414
26437,9.423681259155273
26438,12.574067115783691
26439,9.83993911743164
26440,7.693980693817139
26441,13.215347290039062
26442,9.469513893127441
26443,8.379487991333008
26444,9.724541664123535
26445,11.12623119354248
26446,7.338374614715576
26447,9.356650352478027
26448,8.250321388244629
26449,8.588191986083984
26450,11.212844848632812
26451,8.2395601272583
26452,7.349432945251465
26453,8.418900489807129
26454,8.283659934997559
26455,7.168518543243408
26456,10.040716171264648
26457,7.44236421585083
26458,10.506799697875977
26459,11.263934135437012
26460,8.368922233581543
26461,10.724660873413086
26462,7.405114650726318
26463,9.773815155029297
26464,11.884578704833984
26465,8.03465747833252
26466,8.25948429107666
26467,7.4977874755859375
26468,8.534907341003418
26469,8.38306999206543
26470,8.460014343261719
26471,7.719722270965576
26472,7.35947847366333
26473,8.014007568359375
26474,11.147778511047363
26475,7.338698387145996
26476,7.532036781311035
26477,9.88970947265625
26478,8.516754150390625
26479,8.255326271057129
26480,9.176525115966797
26481,7.188047409057617
26482,8.192448616027832
26483,8.011863708496094
26484,8.146105766296387
26485,7.940697193145752
26486,9.843944549560547
26487,8.588749885559082
26488,13.653640747070312
26489,8.077230453491211
26490,8.548501968383789
26491,8.752445220947266
26492,10.136482238769531
26493,16.27492904663086
26494,10.472990036010742
26495,14.274866104125977
26496,10.784120559692383
26497,7.09612512588501
26498,9.231566429138184
26499,8.495055198669434
26500,7.7736663818359375
26501,7.441265106201172
26502,9.570237159729004
26503,11.422151565551758
26504,11.390907287597656
26505,8.506296157836914
26506,8.239567756652832
26507,8.30166244506836
26508,9.109872817993164
26509,8.445345878601074
26510,13.120047569274902
26511,8.844527244567871
26512,8.60151481628418
26513,10.699689865112305
26514,7.903626918792725
26515,7.923158168792725
26516,7.985208511352539
26517,8.534699440002441
26518,6.205212116241455
26519,8.476846694946289
26520,9.27196979522705
26521,10.897608757019043
26522,13.022530555725098
26523,9.189815521240234
26524,7.69616174697876
26525,8.957639694213867
26526,11.179128646850586
26527,8.335699081420898
26528,11.265202522277832
26529,12.82796859741211
26530,8.383420944213867
26531,8.172907829284668
26532,7.753168106079102
26533,10.470553398132324
26534,8.572183609008789
26535,6.912455081939697
26536,7.653031826019287
26537,8.848376274108887
26538,7.848156452178955
26539,7.242370128631592
26540,8.749601364135742
26541,15.609392166137695
26542,7.8190155029296875
26543,10.868669509887695
26544,9.607041358947754
26545,8.789274215698242
26546,7.513161659240723
26547,19.76871681213379
26548,7.901999473571777
26549,14.044475555419922
26550,7.536794662475586
26551,7.650666236877441
26552,8.830930709838867
26553,6.971911907196045
26554,17.685386657714844
26555,8.362283706665039
26556,11.237871170043945
26557,7.534614086151123
26558,9.319607734680176
26559,9.436927795410156
26560,7.190945625305176
26561,8.63919448852539
26562,8.831271171569824
26563,9.263588905334473
26564,9.819716453552246
26565,7.493797302246094
26566,8.642857551574707
26567,7.806005954742432
26568,8.365236282348633
26569,8.79573917388916
26570,8.717470169067383
26571,8.964884757995605
26572,9.030585289001465
26573,8.034440994262695
26574,8.263127326965332
26575,7.459395408630371
26576,7.529715538024902
26577,8.66910457611084
26578,8.793600082397461
26579,9.068192481994629
26580,8.787330627441406
26581,13.772764205932617
26582,8.747249603271484
26583,7.259697914123535
26584,7.444516658782959
26585,6.9414567947387695
26586,15.101192474365234
26587,12.445538520812988
26588,12.48883056640625
26589,7.480603218078613
26590,8.644742012023926
26591,7.6896162033081055
26592,6.82858943939209
26593,7.370771884918213
26594,7.292714595794678
26595,7.218472480773926
26596,8.184228897094727
26597,7.68968391418457
26598,8.532635688781738
26599,8.485520362854004
26600,7.985177516937256
26601,10.693950653076172
26602,9.043822288513184
26603,8.447358131408691
26604,9.112273216247559
26605,6.680088043212891
26606,10.103318214416504
26607,7.485328197479248
26608,8.23193359375
26609,7.505831718444824
26610,11.025226593017578
26611,8.017542839050293
26612,9.458609580993652
26613,7.479021072387695
26614,7.745175361633301
26615,8.96813678741455
26616,8.325733184814453
26617,8.41427230834961
26618,8.384469032287598
26619,11.014204978942871
26620,7.607402801513672
26621,9.146942138671875
26622,8.184243202209473
26623,8.648862838745117
26624,9.435810089111328
26625,9.583797454833984
26626,10.312960624694824
26627,9.258790969848633
26628,8.0947265625
26629,10.135438919067383
26630,9.536378860473633
26631,9.949803352355957
26632,9.478069305419922
26633,8.615849494934082
26634,8.212430953979492
26635,8.195151329040527
26636,10.77259349822998
26637,11.107967376708984
26638,7.694157123565674
26639,7.725986957550049
26640,7.345213890075684
26641,7.777199745178223
26642,10.726521492004395
26643,7.552769660949707
26644,13.20844554901123
26645,11.743498802185059
26646,8.31986141204834
26647,9.174674034118652
26648,11.541842460632324
26649,7.836220741271973
26650,8.713400840759277
26651,7.899357795715332
26652,9.353034973144531
26653,7.888866424560547
26654,10.891932487487793
26655,8.94100570678711
26656,7.616998672485352
26657,8.874402046203613
26658,7.535820484161377
26659,11.91181755065918
26660,8.427397727966309
26661,8.586299896240234
26662,9.565176963806152
26663,8.142253875732422
26664,7.160264015197754
26665,8.035625457763672
26666,7.575772285461426
26667,8.544519424438477
26668,8.101245880126953
26669,11.703986167907715
26670,11.948004722595215
26671,8.378833770751953
26672,7.881806373596191
26673,11.209299087524414
26674,7.757247447967529
26675,8.550407409667969
26676,8.625319480895996
26677,8.959367752075195
26678,9.4575834274292
26679,10.779350280761719
26680,7.906096935272217
26681,7.861786842346191
26682,7.553254127502441
26683,7.302657127380371
26684,8.067342758178711
26685,8.480825424194336
26686,8.440199851989746
26687,7.21263313293457
26688,9.28361701965332
26689,8.355650901794434
26690,12.675620079040527
26691,8.782917022705078
26692,8.254530906677246
26693,6.790511131286621
26694,7.6522536277771
26695,12.449739456176758
26696,8.02952766418457
26697,9.40772819519043
26698,7.312519073486328
26699,7.0022358894348145
26700,7.911481857299805
26701,7.358649253845215
26702,7.7192888259887695
26703,8.813762664794922
26704,9.933783531188965
26705,11.519575119018555
26706,10.558667182922363
26707,8.437191009521484
26708,8.385424613952637
26709,8.516672134399414
26710,7.675017833709717
26711,7.2819085121154785
26712,10.273223876953125
26713,9.314050674438477
26714,7.654095649719238
26715,12.991716384887695
26716,6.842312812805176
26717,9.048097610473633
26718,9.991767883300781
26719,8.208163261413574
26720,15.409714698791504
26721,9.45339584350586
26722,8.209792137145996
26723,8.13962173461914
26724,8.970426559448242
26725,7.700810432434082
26726,7.955653190612793
26727,9.020451545715332
26728,9.123632431030273
26729,10.311387062072754
26730,7.471957683563232
26731,9.51994514465332
26732,9.193336486816406
26733,8.708626747131348
26734,7.590885639190674
26735,10.548074722290039
26736,9.225835800170898
26737,10.370025634765625
26738,7.037052631378174
26739,8.007420539855957
26740,7.724450588226318
26741,9.390605926513672
26742,8.550067901611328
26743,7.92087984085083
26744,9.468615531921387
26745,10.195741653442383
26746,10.86870002746582
26747,7.107324600219727
26748,9.604416847229004
26749,7.955349922180176
26750,8.602633476257324
26751,8.250280380249023
26752,8.824352264404297
26753,8.536626815795898
26754,7.545359134674072
26755,8.582112312316895
26756,9.158966064453125
26757,8.182197570800781
26758,9.00480842590332
26759,7.431183815002441
26760,8.611292839050293
26761,8.095254898071289
26762,8.537931442260742
26763,6.819571495056152
26764,7.734743595123291
26765,7.975446701049805
26766,9.809576034545898
26767,9.656006813049316
26768,15.830846786499023
26769,8.049905776977539
26770,7.74750280380249
26771,10.122710227966309
26772,7.903622627258301
26773,7.26305627822876
26774,7.124933242797852
26775,7.739118576049805
26776,7.753062725067139
26777,9.09477424621582
26778,8.160919189453125
26779,8.068804740905762
26780,8.007887840270996
26781,8.11548137664795
26782,7.048766613006592
26783,7.372579097747803
26784,8.346348762512207
26785,11.471678733825684
26786,7.8421430587768555
26787,6.738472938537598
26788,7.607734203338623
26789,10.059478759765625
26790,9.030585289001465
26791,11.855398178100586
26792,9.414037704467773
26793,9.897841453552246
26794,8.423299789428711
26795,10.432513236999512
26796,8.109292030334473
26797,10.610873222351074
26798,11.936979293823242
26799,7.9908833503723145
26800,6.821793556213379
26801,12.108996391296387
26802,8.673663139343262
26803,9.105462074279785
26804,15.375699996948242
26805,11.448626518249512
26806,7.85382604598999
26807,12.554743766784668
26808,7.949211120605469
26809,8.090902328491211
26810,9.368339538574219
26811,8.344834327697754
26812,11.228269577026367
26813,9.31980037689209
26814,9.02182674407959
26815,7.955893039703369
26816,7.46279239654541
26817,8.12724494934082
26818,7.357782363891602
26819,10.58814811706543
26820,13.729076385498047
26821,8.755411148071289
26822,11.032710075378418
26823,7.781955242156982
26824,9.435420989990234
26825,8.842143058776855
26826,8.833305358886719
26827,8.266491889953613
26828,10.578428268432617
26829,9.37896728515625
26830,8.6144437789917
26831,8.381316184997559
26832,8.36935806274414
26833,7.879594326019287
26834,7.598724842071533
26835,7.643439769744873
26836,13.4015474319458
26837,8.130141258239746
26838,8.000722885131836
26839,10.287958145141602
26840,8.621192932128906
26841,7.847508430480957
26842,7.117599964141846
26843,9.14043140411377
26844,8.104458808898926
26845,8.034002304077148
26846,9.607270240783691
26847,7.821443557739258
26848,8.131783485412598
26849,11.940966606140137
26850,7.048839569091797
26851,7.460442066192627
26852,8.012449264526367
26853,11.07227611541748
26854,10.578465461730957
26855,9.855401992797852
26856,9.805747032165527
26857,11.484375953674316
26858,8.11036205291748
26859,8.016316413879395
26860,9.360770225524902
26861,7.339914321899414
26862,11.874303817749023
26863,9.73904037475586
26864,8.214776992797852
26865,7.857287406921387
26866,9.671663284301758
26867,9.791650772094727
26868,9.052734375
26869,7.899990081787109
26870,8.300314903259277
26871,8.584010124206543
26872,9.125338554382324
26873,7.490323066711426
26874,10.14005184173584
26875,9.958065032958984
26876,9.09768295288086
26877,10.81590747833252
26878,13.709630012512207
26879,9.145116806030273
26880,8.210784912109375
26881,8.972233772277832
26882,11.900046348571777
26883,8.043529510498047
26884,9.601984977722168
26885,8.210002899169922
26886,8.356095314025879
26887,8.700826644897461
26888,13.392972946166992
26889,12.060145378112793
26890,9.952073097229004
26891,10.25277042388916
26892,16.261947631835938
26893,8.489082336425781
26894,7.663882255554199
26895,10.941396713256836
26896,7.536163806915283
26897,7.989163398742676
26898,7.696876525878906
26899,12.560836791992188
26900,9.443432807922363
26901,8.223251342773438
26902,8.322821617126465
26903,7.861433029174805
26904,9.85401439666748
26905,9.106552124023438
26906,7.088672637939453
26907,15.133585929870605
26908,9.229001998901367
26909,7.6088762283325195
26910,8.178418159484863
26911,9.428773880004883
26912,9.540589332580566
26913,7.821059703826904
26914,6.843898296356201
26915,6.68100643157959
26916,6.837717533111572
26917,24.63486099243164
26918,8.141146659851074
26919,8.917375564575195
26920,6.596712112426758
26921,9.267335891723633
26922,7.954710483551025
26923,8.787330627441406
26924,14.312688827514648
26925,11.883957862854004
26926,9.543481826782227
26927,7.879827499389648
26928,9.93916130065918
26929,9.809924125671387
26930,7.536394119262695
26931,8.77917194366455
26932,8.348390579223633
26933,12.03249454498291
26934,7.679593086242676
26935,7.43842887878418
26936,12.447760581970215
26937,9.004969596862793
26938,14.519184112548828
26939,8.127437591552734
26940,10.150432586669922
26941,6.938901901245117
26942,8.074140548706055
26943,8.504615783691406
26944,7.816066741943359
26945,9.160236358642578
26946,7.781628131866455
26947,12.451910972595215
26948,7.757309436798096
26949,7.240898132324219
26950,7.340200901031494
26951,7.42889404296875
26952,9.429279327392578
26953,8.28846263885498
26954,8.261434555053711
26955,7.188970565795898
26956,8.644742012023926
26957,7.73403263092041
26958,7.262963771820068
26959,9.696803092956543
26960,9.428468704223633
26961,8.816291809082031
26962,7.192790985107422
26963,9.504683494567871
26964,9.36648178100586
26965,8.313873291015625
26966,9.70840835571289
26967,8.932195663452148
26968,10.465620994567871
26969,6.875137805938721
26970,9.027545928955078
26971,8.248736381530762
26972,9.608423233032227
26973,8.834592819213867
26974,7.149969100952148
26975,6.800775051116943
26976,7.885596752166748
26977,7.843399524688721
26978,9.446806907653809
26979,8.474124908447266
26980,10.515897750854492
26981,9.513997077941895
26982,9.08430004119873
26983,7.446369647979736
26984,9.85372257232666
26985,8.029918670654297
26986,7.7925190925598145
26987,8.259827613830566
26988,7.38210391998291
26989,20.120695114135742
26990,8.788908004760742
26991,9.709033012390137
26992,8.824481010437012
26993,8.962196350097656
26994,10.377300262451172
26995,8.619491577148438
26996,8.65718936920166
26997,8.001409530639648
26998,11.20029354095459
26999,8.835062026977539
27000,8.447345733642578
27001,7.404098033905029
27002,8.66291332244873
27003,7.7655487060546875
27004,10.719953536987305
27005,7.9615373611450195
27006,11.114596366882324
27007,9.78718376159668
27008,8.587443351745605
27009,7.884738922119141
27010,7.823227882385254
27011,8.74129581451416
27012,9.573472023010254
27013,8.378497123718262
27014,11.448934555053711
27015,8.396553993225098
27016,8.40372371673584
27017,8.519943237304688
27018,11.149916648864746
27019,7.500588893890381
27020,22.86256980895996
27021,7.822041034698486
27022,8.563995361328125
27023,8.897210121154785
27024,9.513236045837402
27025,8.004684448242188
27026,12.51648235321045
27027,7.855457305908203
27028,9.148201942443848
27029,8.336203575134277
27030,9.543251991271973
27031,8.372580528259277
27032,13.058938980102539
27033,8.460688591003418
27034,8.342938423156738
27035,7.774293422698975
27036,8.384751319885254
27037,6.453472137451172
27038,7.353878021240234
27039,9.348143577575684
27040,9.349456787109375
27041,15.175949096679688
27042,6.91297721862793
27043,7.644272327423096
27044,8.76526927947998
27045,7.4708099365234375
27046,11.071104049682617
27047,9.414953231811523
27048,9.628199577331543
27049,7.6136603355407715
27050,8.003608703613281
27051,16.517370223999023
27052,9.646160125732422
27053,8.690071105957031
27054,9.296242713928223
27055,8.040020942687988
27056,10.398080825805664
27057,7.476192474365234
27058,9.217597007751465
27059,8.80276107788086
27060,8.055710792541504
27061,8.389511108398438
27062,7.41827917098999
27063,10.330951690673828
27064,9.106552124023438
27065,7.675179958343506
27066,10.083006858825684
27067,8.642498016357422
27068,9.454950332641602
27069,7.479467391967773
27070,16.92510414123535
27071,12.38438606262207
27072,10.875521659851074
27073,7.7601189613342285
27074,7.353862285614014
27075,8.37203598022461
27076,9.484931945800781
27077,8.902580261230469
27078,8.418917655944824
27079,8.10384750366211
27080,8.695039749145508
27081,7.548519611358643
27082,12.876501083374023
27083,6.713837146759033
27084,9.287093162536621
27085,8.635663986206055
27086,12.529825210571289
27087,8.124373435974121
27088,7.193192958831787
27089,10.785646438598633
27090,8.869464874267578
27091,9.673391342163086
27092,8.9336576461792
27093,8.376418113708496
27094,8.617549896240234
27095,9.935869216918945
27096,8.272867202758789
27097,11.099120140075684
27098,8.987509727478027
27099,8.687986373901367
27100,9.371026992797852
27101,9.35917854309082
27102,11.662582397460938
27103,9.131118774414062
27104,8.08610725402832
27105,7.661042213439941
27106,7.232787609100342
27107,12.659342765808105
27108,9.13404369354248
27109,7.891095161437988
27110,8.209514617919922
27111,8.191579818725586
27112,7.976833343505859
27113,9.723905563354492
27114,9.414554595947266
27115,11.471944808959961
27116,9.30340576171875
27117,7.483963489532471
27118,8.459579467773438
27119,9.290633201599121
27120,11.270118713378906
27121,8.61103630065918
27122,8.700135231018066
27123,8.592583656311035
27124,7.830756664276123
27125,12.879902839660645
27126,10.108834266662598
27127,6.285460472106934
27128,13.290519714355469
27129,8.112114906311035
27130,12.292293548583984
27131,8.673261642456055
27132,16.179264068603516
27133,8.117146492004395
27134,9.47546100616455
27135,8.854229927062988
27136,7.745702266693115
27137,7.130303859710693
27138,8.207491874694824
27139,7.898753643035889
27140,9.879698753356934
27141,7.225079536437988
27142,9.19873332977295
27143,8.123292922973633
27144,7.188676357269287
27145,7.899314880371094
27146,9.144025802612305
27147,9.244792938232422
27148,10.04748821258545
27149,18.072771072387695
27150,6.999825954437256
27151,7.641600608825684
27152,10.097559928894043
27153,13.422216415405273
27154,7.571288108825684
27155,7.740602016448975
27156,7.988273620605469
27157,8.311138153076172
27158,6.608112335205078
27159,10.96843433380127
27160,8.966133117675781
27161,8.978748321533203
27162,7.6877851486206055
27163,10.135001182556152
27164,7.269432067871094
27165,8.880167961120605
27166,7.595481872558594
27167,7.682308673858643
27168,8.698707580566406
27169,8.413229942321777
27170,9.463748931884766
27171,10.102850914001465
27172,7.355299949645996
27173,11.3322172164917
27174,16.316709518432617
27175,7.837083339691162
27176,8.177851676940918
27177,8.215933799743652
27178,12.168410301208496
27179,8.397117614746094
27180,9.53127670288086
27181,7.407433032989502
27182,8.945280075073242
27183,6.718442440032959
27184,8.184494972229004
27185,9.24362564086914
27186,9.171066284179688
27187,8.17872142791748
27188,7.932555198669434
27189,8.106047630310059
27190,8.751867294311523
27191,8.066622734069824
27192,7.399548053741455
27193,9.196381568908691
27194,7.3008270263671875
27195,8.951802253723145
27196,10.564881324768066
27197,10.40092658996582
27198,11.461541175842285
27199,7.5323920249938965
27200,7.983660697937012
27201,8.596724510192871
27202,10.3771333694458
27203,13.46757698059082
27204,8.762751579284668
27205,7.037755966186523
27206,10.942521095275879
27207,8.742169380187988
27208,9.166690826416016
27209,7.765431880950928
27210,13.359132766723633
27211,8.287043571472168
27212,10.410465240478516
27213,11.316474914550781
27214,9.03501033782959
27215,6.834237575531006
27216,10.423439979553223
27217,8.894259452819824
27218,8.081733703613281
27219,11.680110931396484
27220,11.265643119812012
27221,8.312887191772461
27222,8.897828102111816
27223,7.967048645019531
27224,8.899792671203613
27225,11.757377624511719
27226,8.31774616241455
27227,9.36251163482666
27228,7.640079975128174
27229,7.327402591705322
27230,8.429668426513672
27231,8.791600227355957
27232,9.76988410949707
27233,9.063858985900879
27234,9.341243743896484
27235,8.814604759216309
27236,7.728686809539795
27237,9.143330574035645
27238,7.708408832550049
27239,7.9041643142700195
27240,10.752519607543945
27241,8.842409133911133
27242,7.745702266693115
27243,7.1241631507873535
27244,7.9973015785217285
27245,7.322729110717773
27246,8.124448776245117
27247,10.326356887817383
27248,9.063859939575195
27249,8.892144203186035
27250,7.956794261932373
27251,8.339454650878906
27252,11.674394607543945
27253,8.021905899047852
27254,8.361865997314453
27255,7.6363525390625
27256,8.62968635559082
27257,8.851215362548828
27258,12.66299057006836
27259,10.019532203674316
27260,8.78618335723877
27261,8.862284660339355
27262,8.414952278137207
27263,7.296773433685303
27264,8.600691795349121
27265,7.419909477233887
27266,8.134607315063477
27267,10.467079162597656
27268,7.929821014404297
27269,7.43373441696167
27270,10.864739418029785
27271,13.820884704589844
27272,9.192340850830078
27273,7.762923717498779
27274,11.920848846435547
27275,9.956568717956543
27276,7.757287502288818
27277,7.768689155578613
27278,9.843255996704102
27279,10.902999877929688
27280,10.816244125366211
27281,8.669559478759766
27282,7.39501953125
27283,7.649019718170166
27284,7.427173614501953
27285,7.287282943725586
27286,8.76526927947998
27287,7.639708518981934
27288,7.895158290863037
27289,7.851828098297119
27290,7.336535930633545
27291,8.466726303100586
27292,12.400838851928711
27293,8.002411842346191
27294,7.090832233428955
27295,8.374083518981934
27296,7.563002586364746
27297,10.411096572875977
27298,9.430838584899902
27299,8.962117195129395
27300,7.757594108581543
27301,9.513681411743164
27302,7.8913469314575195
27303,10.547189712524414
27304,7.584466457366943
27305,8.512345314025879
27306,7.787998199462891
27307,14.02135181427002
27308,7.665510177612305
27309,13.044916152954102
27310,8.645830154418945
27311,9.158347129821777
27312,9.96441650390625
27313,9.098647117614746
27314,9.845720291137695
27315,8.247244834899902
27316,7.174875259399414
27317,8.8430757522583
27318,9.16584587097168
27319,10.34848690032959
27320,8.325515747070312
27321,8.212453842163086
27322,9.14267635345459
