,q_values
23755,1.6940114498138428
23756,1.7127541303634644
23757,1.9249765872955322
23758,2.3239011764526367
23759,1.532397747039795
23760,1.4227343797683716
23761,1.5554434061050415
23762,1.342707633972168
23763,1.3943846225738525
23764,1.4662601947784424
23765,1.4815095663070679
23766,1.5783216953277588
23767,1.585054636001587
23768,1.8857758045196533
23769,1.7152812480926514
23770,1.962638020515442
23771,1.6798979043960571
23772,1.6944588422775269
23773,1.467090368270874
23774,1.5708611011505127
23775,1.4877102375030518
23776,1.5392262935638428
23777,1.2705656290054321
23778,1.2647082805633545
23779,1.290107250213623
23780,1.546182632446289
23781,1.4435689449310303
23782,1.214625597000122
23783,1.3718273639678955
23784,1.2641358375549316
23785,1.2929792404174805
23786,1.5389726161956787
23787,1.5636190176010132
23788,1.7259416580200195
23789,1.039117455482483
23790,1.216712236404419
23791,1.7247300148010254
23792,1.8975697755813599
23793,1.9803247451782227
23794,2.043839454650879
23795,2.024885654449463
23796,2.0220508575439453
23797,2.089632987976074
23798,2.306464672088623
23799,2.3206143379211426
23800,2.128830909729004
23801,2.3860597610473633
23802,2.0820226669311523
23803,1.5177700519561768
23804,0.9797929525375366
23805,1.2280118465423584
23806,1.397024154663086
23807,1.3653138875961304
23808,1.0712248086929321
23809,1.24699068069458
23810,1.2784347534179688
23811,1.059047818183899
23812,1.0738677978515625
23813,0.8703100085258484
23814,0.819057822227478
23815,1.455758810043335
23816,1.4359291791915894
23817,1.2682725191116333
23818,0.8487187623977661
23819,0.8487187623977661
23820,1.5341384410858154
23821,1.6202061176300049
23822,1.891760230064392
23823,1.932644009590149
23824,1.8840208053588867
23825,1.850746512413025
23826,1.8276604413986206
23827,1.9063620567321777
23828,1.9493381977081299
23829,1.8068304061889648
23830,1.6616955995559692
23831,1.2256906032562256
23832,1.2490609884262085
23833,1.1611155271530151
23834,1.0615757703781128
23835,1.0503921508789062
23836,0.9929310083389282
23837,1.0960439443588257
23838,1.2680436372756958
23839,1.0057669878005981
23840,1.0102585554122925
23841,0.9811315536499023
23842,1.1769952774047852
23843,1.0827629566192627
23844,1.5731662511825562
23845,1.8065526485443115
23846,1.9648553133010864
23847,2.0155270099639893
23848,2.073934555053711
23849,2.042743682861328
23850,2.0481185913085938
23851,2.136784553527832
23852,2.272321939468384
23853,2.1223816871643066
23854,1.722017765045166
23855,1.8318045139312744
23856,1.289217472076416
23857,1.2757084369659424
23858,1.3025697469711304
23859,1.52681303024292
23860,1.2546403408050537
23861,1.1935045719146729
23862,1.1663622856140137
23863,1.2029527425765991
23864,1.1258070468902588
23865,1.045699954032898
23866,0.9509487152099609
23867,0.9123296737670898
23868,0.9075879454612732
23869,1.1722302436828613
23870,1.3229975700378418
23871,1.4466402530670166
23872,1.436960220336914
23873,1.4723658561706543
23874,1.624507188796997
23875,1.6007981300354004
23876,1.4647862911224365
23877,1.6546601057052612
23878,1.7022796869277954
23879,1.9441157579421997
23880,1.6975798606872559
23881,1.5586563348770142
23882,1.6179842948913574
23883,1.5846843719482422
23884,1.329956293106079
23885,1.5321547985076904
23886,1.6341519355773926
23887,1.597303867340088
23888,1.4848341941833496
23889,1.787710189819336
23890,1.6338618993759155
23891,1.7743021249771118
23892,1.7743021249771118
23893,1.7743021249771118
23894,1.6515254974365234
23895,1.8107421398162842
23896,1.8522042036056519
23897,2.061136484146118
23898,1.988273024559021
23899,2.0071218013763428
23900,2.020632266998291
23901,2.1919093132019043
23902,2.3150196075439453
23903,2.260220527648926
23904,2.44242000579834
23905,2.2860145568847656
23906,1.8296833038330078
23907,1.5240519046783447
23908,1.5187475681304932
23909,1.3598567247390747
23910,1.3147287368774414
23911,1.1773303747177124
23912,0.9757022857666016
23913,0.9215542078018188
23914,1.0328575372695923
23915,1.2497389316558838
23916,1.039233684539795
23917,1.2205369472503662
23918,1.5337556600570679
23919,1.5266778469085693
23920,1.429023265838623
23921,1.0029019117355347
23922,1.0029019117355347
23923,1.0029019117355347
23924,1.0037277936935425
23925,1.449796199798584
23926,1.324856162071228
23927,0.9923251867294312
23928,1.461456537246704
23929,1.008581280708313
23930,0.9968535900115967
23931,1.7192051410675049
23932,1.8466006517410278
23933,1.9341050386428833
23934,2.04038667678833
23935,2.0092968940734863
23936,2.0500833988189697
23937,2.062398910522461
23938,2.2670722007751465
23939,2.377692937850952
23940,2.1885509490966797
23941,2.3401689529418945
23942,1.827205777168274
23943,1.9908310174942017
23944,1.8224973678588867
23945,1.6368992328643799
23946,1.3382285833358765
23947,1.2300701141357422
23948,1.0938245058059692
23949,1.1378703117370605
23950,1.281187891960144
23951,1.0899065732955933
23952,1.6994678974151611
23953,1.603606104850769
23954,1.1602368354797363
23955,1.5059434175491333
23956,1.545649528503418
23957,1.4403998851776123
23958,1.376758098602295
23959,1.296190857887268
23960,1.172137975692749
23961,1.723757028579712
23962,1.9094774723052979
23963,1.9487875699996948
23964,1.9917336702346802
23965,1.9829405546188354
23966,1.9847602844238281
23967,2.061349868774414
23968,2.252798080444336
23969,2.344754695892334
23970,2.2925658226013184
23971,2.449854850769043
23972,2.323047399520874
23973,2.3023483753204346
23974,2.145577907562256
23975,2.305419445037842
23976,1.8795641660690308
23977,1.7387948036193848
23978,2.0461506843566895
23979,2.2550878524780273
23980,2.3598251342773438
23981,2.1376075744628906
23982,2.2417984008789062
23983,2.293975830078125
23984,2.512040138244629
23985,2.3981103897094727
23986,2.4530625343322754
23987,2.466186046600342
23988,2.470761775970459
23989,2.48158860206604
23990,2.4709391593933105
23991,2.501779079437256
23992,2.4374327659606934
23993,2.4026026725769043
23994,2.434947967529297
23995,2.383254051208496
23996,2.414661407470703
23997,2.2632927894592285
23998,2.2924695014953613
23999,2.4478201866149902
24000,2.2407026290893555
24001,2.4875435829162598
24002,2.347104072570801
24003,1.4246617555618286
24004,1.5034918785095215
24005,1.5357109308242798
24006,1.5772408246994019
24007,1.5933016538619995
24008,1.5435538291931152
24009,1.673292875289917
24010,1.6451869010925293
24011,1.7047792673110962
24012,1.6951074600219727
24013,1.925318717956543
24014,1.9696165323257446
24015,2.1211113929748535
24016,2.0881004333496094
24017,2.1207735538482666
24018,2.270325183868408
24019,2.1802234649658203
24020,2.1530070304870605
24021,1.3483883142471313
24022,1.3825771808624268
24023,1.4746265411376953
24024,1.0942764282226562
24025,0.6790257692337036
24026,0.9090977907180786
24027,0.815872311592102
24028,1.041979193687439
24029,0.9999769330024719
24030,0.7598587274551392
24031,1.1864278316497803
24032,1.040393590927124
24033,1.0578255653381348
24034,1.461259126663208
24035,1.4974355697631836
24036,1.488530158996582
24037,1.4999722242355347
24038,1.5490617752075195
24039,1.63661789894104
24040,1.835974931716919
24041,1.7919518947601318
24042,1.9610884189605713
24043,1.8014934062957764
24044,2.035539150238037
24045,1.9145216941833496
24046,1.9312922954559326
24047,2.024442672729492
24048,2.4108152389526367
24049,2.487840175628662
24050,2.7066798210144043
24051,2.434549331665039
24052,2.5027828216552734
24053,2.4340391159057617
24054,2.549234390258789
24055,2.590261459350586
24056,2.6564176082611084
24057,2.6557440757751465
24058,2.3721725940704346
24059,2.435819625854492
24060,2.5403194427490234
24061,2.359480381011963
24062,2.311140537261963
24063,2.3837060928344727
24064,2.47731876373291
24065,2.524021863937378
24066,1.4688818454742432
24067,1.5184717178344727
24068,1.5617882013320923
24069,1.5968928337097168
24070,1.6500768661499023
24071,1.6922574043273926
24072,1.6947920322418213
24073,1.6870771646499634
24074,1.6216704845428467
24075,1.6365200281143188
24076,1.424665927886963
24077,1.1802830696105957
24078,1.0855793952941895
24079,0.9792095422744751
24080,0.5796836614608765
24081,1.0456750392913818
24082,1.0083481073379517
24083,0.9225412011146545
24084,0.7507599592208862
24085,0.8568688035011292
24086,1.2046594619750977
24087,1.6468843221664429
24088,1.6453419923782349
24089,2.210462808609009
24090,2.228191614151001
24091,2.228191614151001
24092,2.228191614151001
24093,2.2329602241516113
24094,2.6508922576904297
24095,2.2316155433654785
24096,2.2502808570861816
24097,2.3429083824157715
24098,1.9445167779922485
24099,2.084951639175415
24100,2.197481155395508
24101,2.3318796157836914
24102,2.2473034858703613
24103,2.121194362640381
24104,2.188218116760254
24105,2.3388328552246094
24106,2.467226028442383
24107,2.559177875518799
24108,2.405698299407959
24109,2.1847496032714844
24110,2.200218677520752
24111,1.6020206212997437
24112,1.8064870834350586
24113,1.2769763469696045
24114,1.324782371520996
24115,1.8612322807312012
24116,1.8256652355194092
24117,2.4462931156158447
24118,2.789038896560669
24119,2.3743209838867188
24120,1.7011401653289795
24121,1.9105112552642822
24122,1.5604777336120605
24123,1.7937722206115723
24124,1.6515254974365234
24125,1.791707992553711
24126,1.8770153522491455
24127,1.9733238220214844
24128,1.974717140197754
24129,1.9571839570999146
24130,1.928605079650879
24131,2.0473222732543945
24132,1.9968721866607666
24133,1.855046272277832
24134,1.6412205696105957
24135,1.6862437725067139
24136,1.6155890226364136
24137,1.5046544075012207
24138,1.3744633197784424
24139,1.5817089080810547
24140,1.5004398822784424
24141,1.5090433359146118
24142,1.6504456996917725
24143,1.588365077972412
24144,1.5781137943267822
24145,1.4436752796173096
24146,1.4625325202941895
24147,1.2578015327453613
24148,1.452789545059204
24149,1.3831205368041992
24150,1.3480135202407837
24151,1.3686214685440063
24152,1.3921942710876465
24153,1.415116786956787
24154,1.4648391008377075
24155,1.5386854410171509
24156,1.6908671855926514
24157,1.7341349124908447
24158,1.822810173034668
24159,1.7234220504760742
24160,1.9141459465026855
24161,1.835129976272583
24162,1.8376989364624023
24163,1.9430794715881348
24164,2.200057029724121
24165,2.2208404541015625
24166,2.2464919090270996
24167,2.1984055042266846
24168,2.4333109855651855
24169,2.265814781188965
24170,2.270510673522949
24171,2.2301714420318604
24172,2.192600727081299
24173,2.306403398513794
24174,2.132174253463745
24175,2.2761173248291016
24176,2.2596750259399414
24177,2.2572531700134277
24178,2.2812376022338867
24179,2.177935838699341
24180,2.3088583946228027
24181,2.282456398010254
24182,2.1862130165100098
24183,2.0798146724700928
24184,1.9898136854171753
24185,2.124640464782715
24186,2.2451977729797363
24187,2.283463954925537
24188,2.2793126106262207
24189,1.22744882106781
24190,1.2819844484329224
24191,1.3630080223083496
24192,1.4190477132797241
24193,1.415128469467163
24194,1.3875683546066284
24195,1.4189690351486206
24196,1.5379477739334106
24197,1.6738369464874268
24198,1.7843443155288696
24199,1.9177573919296265
24200,1.9929043054580688
24201,1.944953441619873
24202,2.116997718811035
24203,2.216888427734375
24204,2.20395565032959
24205,2.3743748664855957
24206,2.602134943008423
24207,2.634186267852783
24208,2.550079107284546
24209,2.465904951095581
24210,2.4117610454559326
24211,2.5052905082702637
24212,2.469247579574585
24213,2.5092105865478516
24214,2.4485630989074707
24215,2.3617758750915527
24216,2.376617193222046
24217,2.4576869010925293
24218,2.5215859413146973
24219,2.5141613483428955
24220,2.3998632431030273
24221,2.2816762924194336
24222,2.3765759468078613
24223,2.385270357131958
24224,2.2457313537597656
24225,2.2235116958618164
24226,2.32381534576416
24227,2.385136127471924
24228,1.3793375492095947
24229,1.4613412618637085
24230,1.496112585067749
24231,1.589773416519165
24232,1.7121076583862305
24233,1.6762914657592773
24234,1.8035293817520142
24235,2.126441478729248
24236,2.1361732482910156
24237,2.238496780395508
24238,2.0308423042297363
24239,1.9923624992370605
24240,1.4539806842803955
24241,1.0832873582839966
24242,0.9939570426940918
24243,0.7037694454193115
24244,0.700088381767273
24245,1.0387572050094604
24246,0.9072909951210022
24247,0.9644856452941895
24248,1.4900586605072021
24249,1.5330731868743896
24250,1.6259291172027588
24251,1.7190748453140259
24252,1.7073431015014648
24253,1.6605302095413208
24254,1.716844081878662
24255,1.6788798570632935
24256,1.7784647941589355
24257,1.875435471534729
24258,1.9145944118499756
24259,1.9947164058685303
24260,1.955785870552063
24261,1.6666295528411865
24262,1.8474743366241455
24263,1.667055606842041
24264,1.3795188665390015
24265,1.3318467140197754
24266,1.138044834136963
24267,1.1628785133361816
24268,1.2556291818618774
24269,1.2033536434173584
24270,1.1007112264633179
24271,1.4042210578918457
24272,1.1916284561157227
24273,1.5823276042938232
24274,1.6436710357666016
24275,1.6552600860595703
24276,1.3995306491851807
24277,1.218921422958374
24278,1.3382045030593872
24279,1.8987840414047241
24280,2.0752816200256348
24281,2.132995367050171
24282,2.210141897201538
24283,2.154876232147217
24284,2.2195043563842773
24285,2.221017837524414
24286,2.376002788543701
24287,2.4844250679016113
24288,2.3860127925872803
24289,2.4887938499450684
24290,1.9162296056747437
24291,2.3229241371154785
24292,2.3300867080688477
24293,1.9966460466384888
24294,1.5853673219680786
24295,1.310783863067627
24296,1.439155101776123
24297,1.293262004852295
24298,1.4272422790527344
24299,1.4922878742218018
24300,1.3207190036773682
24301,1.2981891632080078
24302,1.5471992492675781
24303,1.723271369934082
24304,1.6970560550689697
24305,1.7735521793365479
24306,1.8658018112182617
24307,1.9151116609573364
24308,2.0648257732391357
24309,2.2682149410247803
24310,2.3602213859558105
24311,2.4883625507354736
24312,2.45353627204895
24313,2.6982197761535645
24314,2.349499464035034
